"chrom_peak_id","mz","rt","mzmin","mzmax","rtmin","rtmax","into","target_ChEBI.name","target_ChEBI","target_InChIKey","target_formula","target_M","adduct","score","ppm_error","polarity","mixture","adduct_mz","adduct_formula","ms1_adduct_count","ms1_adduct_05_count","isopeak_count","isopeak_sim","ms2_count","ms2_matched_count","ms2_true_count","RTI","rt_regions"
"CP126243",182.081829431457,31.515713943183,182.080965285186,182.081955818366,25.9121011906867,37.8755537580375,78591.0387556595,"tyramine","CHEBI:15760","DZGWFCGJZKJUFP-UHFFFAOYSA-N","C8H11NO",137.084063972,"[M+CHO2]-",-0.00043454054321046,2.38650670159331,"neg","2_2",182.082263972,"C9H12NO3",1,1,1,0.897751452577349,10,1,1,145.583830964738,1
"CP038932",160.075350562559,54.6040317825828,160.07527936392,160.075444920316,47.0901327455467,64.5547769326369,117668.588486517,"tyramine","CHEBI:15760","DZGWFCGJZKJUFP-UHFFFAOYSA-N","C8H11NO",137.084063972,"[M+Na]+",0.00206659055905334,12.9102777663687,"pos","2_2",160.073283972,"C8H11NONa",1,0,0,0,2,0,0,398.162572014674,2
"CP039180",160.075373819534,195.918944516897,160.075186236154,160.075508971358,191.883651172665,205.334693542002,91415.3523383113,"tyramine","CHEBI:15760","DZGWFCGJZKJUFP-UHFFFAOYSA-N","C8H11NO",137.084063972,"[M+Na]+",0.00208984753399477,13.0555673135333,"pos","2_2",160.073283972,"C8H11NONa",1,0,0,0,2,0,0,568.464001698948,3
"CP039254",160.093874389114,247.538165926167,160.093217044194,160.094505143294,246.188393942373,249.708749213878,1121.78461491043,"tyramine","CHEBI:15760","DZGWFCGJZKJUFP-UHFFFAOYSA-N","C8H11NO",137.084063972,"[M+Na]+",0.0205904171137377,128.631190682259,"pos","2_2",160.073283972,"C8H11NONa",1,0,0,0,1,0,0,662.610074883437,4
"CP038871",138.048011017878,42.3059577374143,138.047656566996,138.048386681902,39.4530677343134,45.0256972215519,1444.83773735113,"tyramine","CHEBI:15760","DZGWFCGJZKJUFP-UHFFFAOYSA-N","C8H11NO",137.084063972,"[M+H]+",-0.0433289541223587,313.7702489609,"pos","2_2",138.091339972,"C8H12NO",1,0,0,0,3,0,0,333.316413063122,5
"CP015366",405.00904316872,39.921337185739,405.008288312595,405.009509439385,37.772556381439,46.1160258348935,9430.07283545898,"UDP","CHEBI:17659","XCCTYIAWTASOJW-XVFCMESISA-N","C9H14N2O12P2",404.002197148,"[M+H]+",-0.000429979279772397,1.06165240143722,"pos","1_3",405.009473148,"C9H15N2O12P2",1,1,1,0.875491077737746,2,1,1,318.88572247828,1
"CP099172",402.994491610413,39.5274867306567,402.994033981619,402.994849122282,30.9260832630234,62.8624918903166,2094263.52376913,"UDP","CHEBI:17659","XCCTYIAWTASOJW-XVFCMESISA-N","C9H14N2O12P2",404.002197148,"[M-H]-",-0.00042953758747899,1.06586352566275,"neg","1_3",402.994921148,"C9H13N2O12P2",1,1,1,0.875667424991738,9,1,1,231.356165787721,1
"CP099173",402.994369619468,27.4672465266087,402.993527333873,402.994579225191,23.9262139994214,30.9260832630234,139808.470032985,"UDP","CHEBI:17659","XCCTYIAWTASOJW-XVFCMESISA-N","C9H14N2O12P2",404.002197148,"[M-H]-",-0.000551528531730128,1.36857439830508,"neg","1_3",402.994921148,"C9H13N2O12P2",1,1,1,0.875667424991738,10,1,1,103.547484253443,2
"CP015365",426.990375126708,39.921337185739,426.987925254267,426.991475383976,37.1588274704741,51.8134490609769,4652.15180567718,"UDP","CHEBI:17659","XCCTYIAWTASOJW-XVFCMESISA-N","C9H14N2O12P2",404.002197148,"[M+Na]+",-0.00104202129159603,2.44037994617314,"pos","1_3",426.991417148,"C9H14N2O12P2Na",1,2,1,0.875579242485376,2,0,0,318.88572247828,1
"CP190182",449.006315339463,475.017832358034,448.995691578236,449.011817943043,472.98469511294,566.323112369562,156274.605519961,"UDP","CHEBI:17659","XCCTYIAWTASOJW-XVFCMESISA-N","C9H14N2O12P2",404.002197148,"[M+CHO2]-",0.0059181914631381,13.18081565346,"neg","1_3",449.000397148,"C10H15N2O14P2",1,0,0,0,0,0,0,1513.02073305274,3
"CP098710",565.047805528006,26.7504139994094,565.046065471721,565.048159276253,23.9262139994214,30.9260832630234,652125.380062179,"UDP-alpha-D-glucose","CHEBI:46229","HSCJRCZFDFQWRP-JZMIEXBBSA-N","C15H24N2O17P2",566.055020567999,"[M-H]-",6.09600069765293e-05,0.107884701005462,"neg","1_3",565.047744567999,"C15H23N2O17P2",1,1,2,0.943286541339526,10,1,1,0,3
"CP098709",565.047838224453,39.5274867306567,565.046313484838,565.048526312766,36.664753517836,60.1026369947478,2237097.12605866,"UDP-alpha-D-glucose","CHEBI:46229","HSCJRCZFDFQWRP-JZMIEXBBSA-N","C15H24N2O17P2",566.055020567999,"[M-H]-",9.36564540552354e-05,0.165749629045665,"neg","1_3",565.047744567999,"C15H23N2O17P2",1,1,2,0.943240096695478,1,1,1,231.356165787721,2
"CP101543",565.047625706983,26.3346945559784,565.046785095411,565.047827671667,24.0844945559744,30.5953686114297,834669.945979825,"UDP-alpha-D-glucose","CHEBI:46229","HSCJRCZFDFQWRP-JZMIEXBBSA-N","C15H24N2O17P2",566.055020567999,"[M-H]-",-0.000118861015948823,0.210355703728536,"neg","1_4",565.047744567999,"C15H23N2O17P2",1,1,2,0.943111507096319,11,1,1,0,3
"CP101542",565.047412418698,39.7991511988647,565.046947980178,565.04798606282,30.5953686114297,57.0110268057098,2394949.04999162,"UDP-alpha-D-glucose","CHEBI:46229","HSCJRCZFDFQWRP-JZMIEXBBSA-N","C15H24N2O17P2",566.055020567999,"[M-H]-",-0.000332149300561468,0.587825194869877,"neg","1_4",565.047744567999,"C15H23N2O17P2",1,1,2,0.943587481470569,10,1,1,234.235136431251,2
"CP017535",589.042426647924,39.6729591322798,589.040616864097,589.043644900301,37.587043351835,45.8993616893255,12551.8078692282,"UDP-alpha-D-glucose","CHEBI:46229","HSCJRCZFDFQWRP-JZMIEXBBSA-N","C15H24N2O17P2",566.055020567999,"[M+Na]+",-0.00181392007516479,3.07942926904043,"pos","1_4",589.044240567999,"C15H24N2O17P2Na",1,2,1,0.811909703471487,2,1,1,317.62520811121,2
"CP015359",589.042074240413,39.2423971071852,589.041887376781,589.042279381006,37.1588274704741,44.8550099534731,5417.53586791201,"UDP-alpha-D-glucose","CHEBI:46229","HSCJRCZFDFQWRP-JZMIEXBBSA-N","C15H24N2O17P2",566.055020567999,"[M+Na]+",-0.0021663275863375,3.67769929173498,"pos","1_3",589.044240567999,"C15H24N2O17P2Na",1,2,1,0.811909703471487,2,0,0,315.440113208548,2
"CP101877",611.058932067364,182.786614107574,611.054641044814,611.059804415452,180.643054363345,185.419235815303,1218.22595574065,"UDP-alpha-D-glucose","CHEBI:46229","HSCJRCZFDFQWRP-JZMIEXBBSA-N","C15H24N2O17P2",566.055020567999,"[M+CHO2]-",0.00571149936547499,9.34697530955801,"neg","1_4",611.053220567999,"C16H25N2O19P2",1,0,0,0,2,0,0,553.05062994078,5
"CP101426",611.030165588514,42.4471698220676,611.027930588126,611.032798903342,40.3900445241167,44.569721804984,616.57773691601,"UDP-alpha-D-glucose","CHEBI:46229","HSCJRCZFDFQWRP-JZMIEXBBSA-N","C15H24N2O17P2",566.055020567999,"[M+CHO2]-",-0.0230549794853232,37.729904219951,"neg","1_4",611.053220567999,"C16H25N2O19P2",1,0,0,0,0,0,0,262.297576580344,2
"CP098068",611.0774779003,30.9260832630234,611.074067643368,611.081292130343,29.5031544799872,33.0437703799362,634.794602027023,"UDP-alpha-D-glucose","CHEBI:46229","HSCJRCZFDFQWRP-JZMIEXBBSA-N","C15H24N2O17P2",566.055020567999,"[M+CHO2]-",0.0242573323005217,39.6975770424278,"neg","1_3",611.053220567999,"C16H25N2O19P2",1,0,0,0,0,0,0,140.20258858338,3
"CP100488",611.018238019049,589.411577238468,611.012721618258,611.021684909849,587.319977238468,591.620177238468,14200.2239193379,"UDP-alpha-D-glucose","CHEBI:46229","HSCJRCZFDFQWRP-JZMIEXBBSA-N","C15H24N2O17P2",566.055020567999,"[M+CHO2]-",-0.0349825489502109,57.2495942623348,"neg","1_3",611.053220567999,"C16H25N2O19P2",1,0,0,0,0,0,0,0,1
"CP100487",611.016383611757,550.232837786862,611.012427569623,611.020897031314,544.620451391895,558.584524500074,32124.1656817463,"UDP-alpha-D-glucose","CHEBI:46229","HSCJRCZFDFQWRP-JZMIEXBBSA-N","C15H24N2O17P2",566.055020567999,"[M+CHO2]-",-0.0368369562424959,60.284366406341,"neg","1_3",611.053220567999,"C16H25N2O19P2",1,0,0,0,0,0,0,1831.25633184196,6
"CP100532",565.012640922999,589.411577238468,565.009396291063,565.014199653985,586.610543852155,592.338977238468,16844.174903973,"UDP-alpha-D-glucose","CHEBI:46229","HSCJRCZFDFQWRP-JZMIEXBBSA-N","C15H24N2O17P2",566.055020567999,"[M-H]-",-0.0351036450002766,62.1250953352884,"neg","1_3",565.047744567999,"C15H23N2O17P2",1,0,0,0,0,0,0,0,1
"CP100491",611.01457134449,635.772977238492,611.011278833231,611.019513591067,633.62337723846,637.884177238488,3431.83318709283,"UDP-alpha-D-glucose","CHEBI:46229","HSCJRCZFDFQWRP-JZMIEXBBSA-N","C15H24N2O17P2",566.055020567999,"[M+CHO2]-",-0.038649223508628,63.2501756110572,"neg","1_3",611.053220567999,"C16H25N2O19P2",1,0,0,0,0,0,0,0,7
"CP190223",611.01416645388,605.647577238468,611.006004867641,611.017866739375,603.88957723848,616.099777238484,36897.5921835431,"UDP-alpha-D-glucose","CHEBI:46229","HSCJRCZFDFQWRP-JZMIEXBBSA-N","C15H24N2O17P2",566.055020567999,"[M+CHO2]-",-0.0390541141194944,63.9127866525146,"neg","1_3",611.053220567999,"C16H25N2O19P2",1,0,0,0,0,0,0,0,4
"CP100531",565.011429355488,614.929377238476,565.0080563736,565.013957804677,612.92697723846,618.502377238488,17303.3886923716,"UDP-alpha-D-glucose","CHEBI:46229","HSCJRCZFDFQWRP-JZMIEXBBSA-N","C15H24N2O17P2",566.055020567999,"[M-H]-",-0.0363152125106581,64.2692814187276,"neg","1_3",565.047744567999,"C15H23N2O17P2",1,0,0,0,0,0,0,0,4
"CP100792",611.007086513301,28.4739883683151,611.00478741927,611.014967471107,27.0266945559584,30.5953686114297,1476.91772592957,"UDP-alpha-D-glucose","CHEBI:46229","HSCJRCZFDFQWRP-JZMIEXBBSA-N","C15H24N2O17P2",566.055020567999,"[M+CHO2]-",-0.0461340546977453,75.4992415470159,"neg","1_4",611.053220567999,"C16H25N2O19P2",1,0,0,0,0,0,0,114.216454792744,3
"CP171396",215.128640536182,331.2909536873,215.128448666315,215.12890478822,326.313761666263,342.036089262396,8145.05694323381,"undecanedioic acid","CHEBI:73713","LWBHHRRTOZQPDM-UHFFFAOYSA-N","C11H20O4",216.13615912,"[M-H]-",-0.000242583817794184,1.1276208674354,"neg","3_1",215.12888312,"C11H19O4",1,1,1,0.879247770244435,0,0,0,935.517877814165,2
"CP171395",215.129340319593,316.693680721505,215.128835136615,215.132008738155,312.507422040806,326.313761666263,2053769.9849085,"undecanedioic acid","CHEBI:73713","LWBHHRRTOZQPDM-UHFFFAOYSA-N","C11H20O4",216.13615912,"[M-H]-",0.00045719959328494,2.12523575009643,"neg","3_1",215.12888312,"C11H19O4",1,1,1,0.879247770244435,4,1,0,880.885785298371,1
"CP068791",239.124850170309,315.234245763434,239.124408852083,239.125045948661,311.771448442517,321.459759659969,77634.6430239317,"undecanedioic acid","CHEBI:73713","LWBHHRRTOZQPDM-UHFFFAOYSA-N","C11H20O4",216.13615912,"[M+Na]+",-0.00052894969087447,2.2120182007491,"pos","3_1",239.12537912,"C11H20O4Na",1,2,1,0.879158865196084,2,0,0,873.880330806245,1
"CP068714",217.142919714647,315.234245763434,217.1427454478,217.143204482466,313.133336275553,317.357304866252,8022.25035085493,"undecanedioic acid","CHEBI:73713","LWBHHRRTOZQPDM-UHFFFAOYSA-N","C11H20O4",216.13615912,"[M+H]+",-0.000515405352615517,2.3735709639607,"pos","3_1",217.14343512,"C11H21O4",1,5,1,0.879069978125165,4,0,0,873.880330806245,1
"CP069295",217.157695794637,379.331346936435,217.157048658655,217.157925735053,377.242053441961,382.1236785778,990.84935362769,"undecanedioic acid","CHEBI:73713","LWBHHRRTOZQPDM-UHFFFAOYSA-N","C11H20O4",216.13615912,"[M+H]+",0.0142606746370006,65.6739847056383,"pos","3_1",217.14343512,"C11H21O4",1,0,0,0,0,0,0,1124.96766472904,3
"CP069426",239.160686410172,402.040679945783,239.160464860978,239.160945496105,399.983331564668,403.608398427377,492.61070706677,"undecanedioic acid","CHEBI:73713","LWBHHRRTOZQPDM-UHFFFAOYSA-N","C11H20O4",216.13615912,"[M+Na]+",0.0353072901718008,147.6517896249,"pos","3_1",239.12537912,"C11H20O4Na",1,2,1,0.879158865196084,1,0,0,1217.8253224812,4
"CP068582",239.088497710965,236.986192641724,239.088365264693,239.088791048899,231.430672152665,239.575878849113,4763.37113265206,"undecanedioic acid","CHEBI:73713","LWBHHRRTOZQPDM-UHFFFAOYSA-N","C11H20O4",216.13615912,"[M+Na]+",-0.0368814090350895,154.234607680774,"pos","3_1",239.12537912,"C11H20O4Na",1,0,0,0,1,0,0,637.974275837842,5
"CP070101",217.19378443005,494.010315501598,217.193165935673,217.194024870013,490.512172449305,498.952183848342,2962.34987141742,"undecanedioic acid","CHEBI:73713","LWBHHRRTOZQPDM-UHFFFAOYSA-N","C11H20O4",216.13615912,"[M+H]+",0.0503493100503078,231.871205419972,"pos","3_1",217.14343512,"C11H21O4",1,0,0,0,1,0,0,1592.12226247901,6
"CP179959",185.154622725943,464.847899501683,185.154246349562,185.154900235782,462.030355336131,467.662210596973,86787.0183940934,"undecanoic acid","CHEBI:32368","ZDPHROOEEOARMN-UHFFFAOYSA-N","C11H22O2",186.161979944,"[M-H]-",-8.12180569482734e-05,0.438649708693536,"neg","3_3",185.154703944,"C11H21O2",1,1,1,0.883445158667515,5,0,0,1473.87425129767,1
"CP076837",187.168617947781,463.631467587797,187.168510215764,187.16876180071,461.438040234172,468.529795412345,27857.8364602368,"undecanoic acid","CHEBI:32368","ZDPHROOEEOARMN-UHFFFAOYSA-N","C11H22O2",186.161979944,"[M+H]+",-0.000637996218728176,3.40865926677115,"pos","3_3",187.169255944,"C11H23O2",1,1,1,0.88326566516735,7,0,0,1469.5063298577,1
"CP076742",209.137510441274,463.631467587797,209.137138094002,209.137946965257,462.143341576736,465.748151015467,1047.41104160118,"undecanoic acid","CHEBI:32368","ZDPHROOEEOARMN-UHFFFAOYSA-N","C11H22O2",186.161979944,"[M+Na]+",-0.0136895027262085,65.4526616623469,"pos","3_3",209.151199944,"C11H22O2Na",1,0,0,0,3,0,0,1469.5063298577,1
"CP075066",209.121839974288,111.385262345252,209.12152110127,209.122136666796,107.431814927723,121.473573908553,11953.5305989277,"undecanoic acid","CHEBI:32368","ZDPHROOEEOARMN-UHFFFAOYSA-N","C11H22O2",186.161979944,"[M+Na]+",-0.0293599697121181,140.376769150639,"pos","3_3",209.151199944,"C11H22O2Na",1,0,0,0,7,0,0,465.438022670151,2
"CP076113",209.189046299556,400.645043990881,209.188663848585,209.189228307096,398.585000855818,403.380999999612,885.821026332492,"undecanoic acid","CHEBI:32368","ZDPHROOEEOARMN-UHFFFAOYSA-N","C11H22O2",186.161979944,"[M+Na]+",0.0378463555559279,180.952132075079,"pos","3_3",209.151199944,"C11H22O2Na",1,0,0,0,2,0,0,1212.13337951783,3
"CP075417",187.13209925981,321.646693387396,187.13148769812,187.133012239937,316.068061354659,328.066058580393,1823.9502390347,"undecanoic acid","CHEBI:32368","ZDPHROOEEOARMN-UHFFFAOYSA-N","C11H22O2",186.161979944,"[M+H]+",-0.0371566841900233,198.519163858515,"pos","3_3",187.169255944,"C11H23O2",1,0,0,0,0,0,0,896.600975755259,4
"CP031867",113.028397525195,36.3968368018958,113.028254388998,113.02857854085,32.9459037625983,38.5991784595305,1741.50862676144,"uracil","CHEBI:17568","ISAKRJDGNUQOIC-UHFFFAOYSA-N","C4H4N2O2",112.027277368,"[M+H]+",-0.0061558428046169,54.4598321592485,"pos","2_10",113.034553368,"C4H5N2O2",1,0,0,0,3,0,0,301.589447740167,1
"CP031854",135.029506158533,33.6370769276152,135.029335309292,135.029696656732,31.5306110015086,37.8085666594123,1923.67295937432,"uracil","CHEBI:17568","ISAKRJDGNUQOIC-UHFFFAOYSA-N","C4H4N2O2",112.027277368,"[M+Na]+",0.013008790532723,96.3496371651999,"pos","2_10",135.016497368,"C4H4N2O2Na",1,0,0,0,3,0,0,266.364316008922,1
"CP118468",157.0689940857,78.4017643663194,157.068609247289,157.069369407243,71.4682285775098,86.2237785933348,4584.44422323144,"uracil","CHEBI:17568","ISAKRJDGNUQOIC-UHFFFAOYSA-N","C4H4N2O2",112.027277368,"[M+CHO2]-",0.0435167176995321,277.131573990046,"neg","2_10",157.025477368,"C5H5N2O4",1,0,0,0,0,0,0,428.020637020924,2
"CP101327",243.062371994842,33.4194327777591,243.062090731287,243.062672053352,31.2936140576733,38.999291152672,250524.626125409,"uridine","CHEBI:16704","DRTQHJPVMGBUCF-XVFCMESISA-N","C9H12N2O6",244.069536103999,"[M-H]-",0.000111890842788398,0.460338197877874,"neg","1_4",243.062260103999,"C9H11N2O6",1,1,1,0.888146549385412,6,1,1,166.625919187984,1
"CP101179",289.067435648393,33.4194327777591,289.066841572731,289.068035096948,31.2936140576733,37.6206045665512,16489.2536472067,"uridine","CHEBI:16704","DRTQHJPVMGBUCF-XVFCMESISA-N","C9H12N2O6",244.069536103999,"[M+CHO2]-",-0.000300455605724892,1.03939515967564,"neg","1_4",289.067736103999,"C10H13N2O8",1,4,1,0.874516804229273,5,0,0,166.625919187984,1
"CP017411",267.058351528742,33.3407791123601,267.05818952159,267.05910161298,31.2946566052267,39.0328272063612,13737.412526651,"uridine","CHEBI:16704","DRTQHJPVMGBUCF-XVFCMESISA-N","C9H12N2O6",244.069536103999,"[M+Na]+",-0.000404575256652606,1.5149297576113,"pos","1_4",267.058756103999,"C9H12N2O6Na",1,2,1,0.888055835724833,7,0,0,262.56339263316,2
"CP017396",245.076398987538,33.3407791123601,245.076233055949,245.07676649006,31.2946566052267,38.3236441982661,7068.29587056343,"uridine","CHEBI:16704","DRTQHJPVMGBUCF-XVFCMESISA-N","C9H12N2O6",244.069536103999,"[M+H]+",-0.000413116461174923,1.68566115100116,"pos","1_4",245.076812103999,"C9H13N2O6",1,2,1,0.887965140593015,1,1,1,262.56339263316,2
"CP018281",245.077833417137,378.062353035102,245.077544265733,245.078004458114,374.556485220207,386.570453398057,6444.43412795186,"uridine","CHEBI:16704","DRTQHJPVMGBUCF-XVFCMESISA-N","C9H12N2O6",244.069536103999,"[M+H]+",0.00102131313806808,4.16731852067132,"pos","1_4",245.076812103999,"C9H13N2O6",1,1,1,0.887965140593015,1,0,0,1119.42688710156,3
"CP091833",323.028525175453,37.715671406465,323.02793059152,323.02883651739,29.8441282092831,48.9246181465046,609364.088734348,"uridine 5'-monophosphate","CHEBI:16695","DJJCXFVJDGTHFX-XVFCMESISA-N","C9H13N2O9P",324.035866626,"[M-H]-",-6.54505471970879e-05,0.202615338383054,"neg","1_1",323.028590626,"C9H12N2O9P",1,2,1,0.88186284178892,6,1,1,212.155409927915,2
"CP091834",323.028287793292,26.9722100803516,323.028004601126,323.028472218546,25.5148528863314,29.8441282092831,209332.758124854,"uridine 5'-monophosphate","CHEBI:16695","DJJCXFVJDGTHFX-XVFCMESISA-N","C9H13N2O9P",324.035866626,"[M-H]-",-0.000302832707973266,0.937479581563985,"neg","1_1",323.028590626,"C9H12N2O9P",1,2,1,0.88186284178892,4,1,1,0,3
"CP011151",347.033549297004,91.2896459378366,347.033316130604,347.033824952594,86.1088036787955,95.5340458366013,4332.78414048739,"uridine 5'-monophosphate","CHEBI:16695","DJJCXFVJDGTHFX-XVFCMESISA-N","C9H13N2O9P",324.035866626,"[M+Na]+",0.008462671003997,24.3863378474349,"pos","1_1",347.025086626,"C9H13N2O9PNa",1,0,0,0,5,1,1,441.177838347357,1
"CP092231",323.037514513899,91.7529845449962,323.037057535718,323.037632949918,85.444304713096,102.29916348812,196804.315280586,"uridine 5'-monophosphate","CHEBI:16695","DJJCXFVJDGTHFX-XVFCMESISA-N","C9H13N2O9P",324.035866626,"[M-H]-",0.00892388789873166,27.6256905973492,"neg","1_1",323.028590626,"C9H12N2O9P",1,0,0,0,4,0,0,443.084169770365,1
"CP011162",325.052165178483,91.2896459378366,325.052000340354,325.052360178555,82.9359939743469,96.7136814533727,14467.2865014053,"uridine 5'-monophosphate","CHEBI:16695","DJJCXFVJDGTHFX-XVFCMESISA-N","C9H13N2O9P",324.035866626,"[M+H]+",0.00902255248325901,27.7580151679757,"pos","1_1",325.043142626,"C9H14N2O9P",1,0,0,0,8,1,1,441.177838347357,1
"CP091718",369.015004212336,51.0567105872388,369.013525265907,369.01647230248,48.3670966084876,54.4698417432659,1580.04508503317,"uridine 5'-monophosphate","CHEBI:16695","DJJCXFVJDGTHFX-XVFCMESISA-N","C9H13N2O9P",324.035866626,"[M+CHO2]-",-0.0190624136638462,51.6548887698358,"neg","1_1",369.034066626,"C10H14N2O11P",1,0,0,0,2,0,0,353.537388988294,4
"CP092864",322.99440357117,432.203377095735,322.994313559206,322.994481519625,430.881390833382,434.160607968939,1316.29487139402,"uridine 5'-monophosphate","CHEBI:16695","DJJCXFVJDGTHFX-XVFCMESISA-N","C9H13N2O9P",324.035866626,"[M-H]-",-0.0341870548297152,105.832907122753,"neg","1_1",323.028590626,"C9H12N2O9P",1,0,0,0,0,0,0,1339.643405324,5
"CP098711",482.960823310896,39.5274867306567,482.960509626557,482.961143085395,30.9260832630234,54.490852769228,470247.832144133,"UTP","CHEBI:15713","PGAVKCOVUIYSFO-XVFCMESISA-N","C9H15N2O15P3",483.968527669999,"[M-H]-",-0.00042835910261374,0.886943002430415,"neg","1_3",482.961251669999,"C9H14N2O15P3",1,1,1,0.869558451147865,3,1,1,231.356165787721,1
"CP061207",153.065133764249,25.5524453109698,153.064855210778,153.065361029208,21.4104453109778,28.3445059973648,5597.81434958224,"vanillin","CHEBI:18346","MWOOGOJBHIARFG-UHFFFAOYSA-N","C8H8O3",152.047344116,"[M+H]+",0.0105136482494572,68.692132530785,"pos","2_9",153.054620116,"C8H9O3",1,0,0,0,4,1,0,0,1
"CP061418",153.039826142301,34.0556091971801,153.039360335292,153.040205013131,31.894112040146,36.1356630868305,707.845308202219,"vanillin","CHEBI:18346","MWOOGOJBHIARFG-UHFFFAOYSA-N","C8H8O3",152.047344116,"[M+H]+",-0.0147939736994829,96.6581321639983,"pos","2_9",153.054620116,"C8H9O3",1,0,0,0,0,0,0,273.79792568346,1
"CP061631",153.080180520061,53.0980909995124,153.079720431285,153.080750701291,48.4039964083179,56.5490135728269,1911.09246821219,"vanillin","CHEBI:18346","MWOOGOJBHIARFG-UHFFFAOYSA-N","C8H8O3",152.047344116,"[M+H]+",0.0255604040605988,167.001845754323,"pos","2_9",153.054620116,"C8H9O3",1,0,0,0,4,0,0,389.010263066618,2
"CP062198",153.021424769138,202.263026329378,153.021038675734,153.021568647057,199.603101241196,204.299663274308,875.727720348385,"vanillin","CHEBI:18346","MWOOGOJBHIARFG-UHFFFAOYSA-N","C8H8O3",152.047344116,"[M+H]+",-0.0331953468616746,216.885624468676,"pos","2_9",153.054620116,"C8H9O3",1,0,0,0,3,0,0,576.181667625617,3
"CP062687",174.9914765038,390.255041510206,174.9913467353,174.991633455843,386.208131687457,396.455176815835,11690.5171426616,"vanillin","CHEBI:18346","MWOOGOJBHIARFG-UHFFFAOYSA-N","C8H8O3",152.047344116,"[M+Na]+",-0.0450876122004047,257.589678065917,"pos","2_9",175.036564116,"C8H8O3Na",1,0,0,0,1,0,0,1167.86371287256,4
